timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude_x,longitude_x,speed,latitude_y,longitude_y,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,irregular_speed_bump,regular_speed_bump 
1577218817.51,0.3591302490234375,0.14036007232666015,9.795157832031247,0.3336115630359183,0.2158285203887189,9.749539531130909,-0.008721734619140064,0.1821873453776038,9.823751440429687,-0.0270843505859375,-0.0646591186523436,0.031280517578125,-0.014142292301828998,0.1901766149009146,-0.2099013910060974,-0.0722975957961309,-0.0005449567522321,0.1202537899925595,23.805194484013924,-7.527403846153847,0.6428632478632437,75.30024306968753,-7.893660968660967,-4.687194097450509,34.993470512474914,33.02863389942193,31.97433132656424,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.52,0.3842693664550781,0.16071078643798828,9.732908588867184,0.3395970671863089,0.188295201296922,9.767496043582078,-0.008721734619140373,0.22288877360026005,9.786641314697263,0.0186920166015625,-0.01888275146484365,-0.182342529296875,0.1079280201981709,-0.05396401009908535,-0.2861953363185974,0.019255138578869048,-0.06158011300223215,0.2575828915550595,24.175703347578345,-6.04050925925926,2.7321688034187988,74.36358740710592,-8.48716931216931,-4.08455485634973,35.20912331146853,33.412016653188374,31.73471710546021,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.53,0.3758896606445312,0.15233108062744138,9.747273798828124,0.3336115630359183,0.18470389880668764,9.742356926150435,0.010431878662108957,0.26598440348307256,9.823751440429687,-0.0881195068359375,0.0268936157226563,0.000762939453125,0.0774104420731709,-0.0539640100990853,-0.2099013910060974,-0.1638503301711309,-0.0005449567522321,0.0287010556175595,24.175703347578345,-6.412232905982907,2.5714529914529884,74.32286324786325,-8.368467643467643,-3.6158354466046805,35.13723904513733,33.651630874292394,31.73471710546021,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.54,0.354341845703125,0.1619078872680664,9.778398420410156,0.3479767729968558,0.19906910876762512,9.780664152712935,0.0008550720214843166,0.2348597819010413,9.79502102050781,-0.1186370849609375,0.2405166625976563,0.122833251953125,0.1994807545731709,0.2817293492759146,-0.1793838128810974,0.141325451078869,0.1520429338727678,0.3033592587425595,24.175703347578345,-6.412232905982907,2.5714529914529884,74.32286324786325,-7.418854293854295,-3.6158354466046805,35.32893042202055,33.412016653188374,31.83056279390182,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.55,0.3280056274414062,0.1954267105102539,9.740091193847656,0.3431883696765433,0.2038575120879376,9.802211967654344,0.008037677001952705,0.18458154703776009,9.826145642089843,-0.0881195068359375,0.0879287719726563,-0.243377685546875,-0.014142292301828998,0.0986238805259146,0.1257919683689026,-0.1943679082961309,0.0604901994977678,0.0287010556175595,22.32315902975625,-6.412232905982907,2.2500213675213665,74.32286324786325,-6.944047619047617,-4.151514772027594,34.993470512474914,33.412016653188374,31.5909485727978,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.56,0.3687070556640625,0.1762730972290039,9.779595521240234,0.3623419829577933,0.22061692370903135,9.773481547732471,-0.013510137939452565,0.2420423868815101,9.830934045410157,0.0492095947265625,0.011634826660156354,0.138092041015625,0.2299983326981709,-0.0539640100990853,0.1868271246189026,0.263395763578869,-0.0920976911272321,-0.0018165225074404,22.693667893320665,-5.854647435897436,2.0893055555555518,74.32286324786325,-6.944047619047617,-4.151514772027594,34.94554766825411,33.22032527630515,31.83056279390182,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.57,0.3591302490234375,0.16909049224853515,9.771215815429684,0.35994778129763705,0.19428070544731266,9.803409068484422,0.02958549194335895,0.2013409586588538,9.78305001220703,0.0644683837890625,0.0574111938476563,-0.090789794921875,0.06215165301067095,0.1291414586509146,-0.026795922256097397,-0.1638503301711309,-0.12261526925223215,-0.0323341006324404,22.69366789332067,-4.553614672364674,2.5714529914529884,74.89300147726074,-6.944047619047617,-3.883675109316137,34.8017791355917,33.412016653188374,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.58,0.36391865234375,0.1619078872680664,9.76163900878906,0.3647361846179496,0.17033868884575012,9.761510539431688,0.015220281982421454,0.2061293619791663,9.768684802246092,-0.0270843505859375,-0.1562118530273436,-0.151824951171875,0.0163752858231709,-0.0844815882240853,-0.0573135003810973,0.080290294828869,0.2435956682477678,0.0897362118675595,22.69366789332067,-4.553614672364674,2.5714529914529884,74.48575988483397,-6.944047619047617,-3.883675109316138,35.089316200916535,33.412016653188374,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.59,0.354341845703125,0.1619078872680664,9.804734638671873,0.3048811431140433,0.16794448718559388,9.773481547732471,0.0415565002441402,0.18458154703776009,9.850087658691406,0.0949859619140625,0.0574111938476563,-0.029754638671875,0.1994807545731709,0.2512117711509146,0.0037216558689026,-0.0417800176711309,0.0299726213727678,0.0592186337425595,23.990448915796136,-5.854647435897436,0.8035790598290513,74.32286324786325,-8.368467643467643,-4.687194097450509,34.94554766825411,33.31617096474676,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.6,0.3459621398925781,0.16549918975830075,9.765230311279296,0.3168521514148245,0.19906910876762512,9.706443901248091,0.022402886962890202,0.21810037027994755,9.804597827148434,-0.1644134521484375,-0.2172470092773436,-0.090789794921875,0.3520686451981709,0.3732820836509146,0.0037216558689026,-0.0722975957961309,-0.2141680036272321,-0.0323341006324404,23.712567268122825,-5.204131054131056,2.16966346153846,73.99706997392181,-6.944047619047617,-4.687194097450509,35.257046155689345,33.55578518585078,31.73471710546021,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.61,0.373495458984375,0.15233108062744138,9.764033210449217,0.3455825713366996,0.17991549548637512,9.736371422000047,0.004446374511718511,0.21690326944986946,9.809386230468748,-0.1491546630859375,-0.0341415405273436,-0.121307373046875,0.09266923113567094,0.0375887242759146,0.0037216558689026494,0.01925513857886905,0.0452314104352678,0.028701055617559555,23.805194484013924,-5.297061965811967,2.2500213675213665,74.07851829240718,-6.706644281644282,-4.419354434739051,34.993470512474914,33.459939497409174,31.830562793901816,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.62,0.36631285400390623,0.17866729888916014,9.785581025390623,0.3575535796374808,0.17991549548637512,9.759116337771529,-0.0015391296386713144,0.19415835367838505,9.811780432128906,-0.1186370849609375,0.1184463500976563,0.000762939453125,-0.136212604801829,0.0375887242759146,-0.1793838128810974,0.080290294828869,0.0910077776227678,0.2728416806175595,23.805194484013924,-5.297061965811967,2.2500213675213665,75.46313970665823,-6.4692409442409415,-4.151514772027594,34.993470512474914,33.31617096474676,31.73471710546021,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.63,0.383072265625,0.20260931549072264,9.716149177246091,0.33600576469607457,0.2038575120879376,9.859672807498091,-0.011115936279296312,0.1773989420572913,9.804597827148434,-0.1491546630859375,0.1184463500976563,-0.029754638671875,0.1079280201981709,-0.1149991663490853,0.0037216558689026,-0.1943679082961309,-0.1226152692522321,0.1202537899925595,23.805194484013924,-5.297061965811967,2.2500213675213665,75.30024306968753,-6.4692409442409415,-3.0801561211817647,34.993470512474914,33.507862341629966,31.6388714170186,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.64,0.3627215515136719,0.1714846939086914,9.805931739501952,0.3623419829577933,0.2134343187285626,9.775875749392622,0.010431878662108957,0.15585112711588506,9.799809423828123,0.0034332275390625,-0.07991790771484365,0.016021728515625,0.3825862233231709,0.1901766149009146,-0.1183486566310974,-0.2554030645461309,-0.1226152692522321,-0.1238868350074404,23.156803972776192,-6.1334401709401725,1.3660844017093978,75.30024306968753,-7.418854293854295,-3.0801561211817647,35.065354778806125,33.412016653188374,31.6388714170186,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.65,0.4070142822265625,0.17387889556884764,9.874166486816405,0.3168521514148245,0.18590099963676576,9.810591673464891,0.03557099609374957,0.1965525553385413,9.785444213867187,0.0949859619140625,-0.0341415405273436,0.000762939453125,-0.105695026676829,0.06810630240091459,-0.1030898675685974,-0.05703880673363095,-0.0005449567522321508,0.1507713681175595,23.06417675688509,-6.412232905982907,2.5714529914529884,75.4631397066582,-7.893660968660969,-4.285434603383323,35.089316200916535,33.43597807529876,31.854524216012226,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.66,0.40222587890625,0.1666962905883789,9.802340437011717,0.3168521514148245,0.22301112536918766,9.75432793445122,0.003249273681640205,0.18936995035807253,9.747136987304687,0.0034332275390625,-0.1256942749023436,0.092315673828125,-0.10569502667682901,0.2512117711509146,0.0952743902439026,0.17184302920386904,-0.0310625348772321,-0.0323341006324404,22.508413461538453,-6.2263710826210845,1.4464423076923083,75.30024306968753,-6.944047619047617,-4.9550337601619665,35.089316200916535,33.55578518585078,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.67,0.373495458984375,0.1331774673461914,9.752062202148435,0.33121736137576197,0.18949230212700013,9.747145329470747,0.03437389526367145,0.1917641520182288,9.74474278564453,0.1560211181640625,-0.0951766967773436,0.336456298828125,-0.07517744855182901,0.1596590367759146,-0.2099013910060974,0.20236060732886899,0.3046308244977679,-0.1238868350074404,22.508413461538453,-6.2263710826210845,1.4464423076923083,73.99706997392181,-6.944047619047617,-3.883675109316138,34.94554766825411,33.507862341629966,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.68,0.38187516479492173,0.16549918975830075,9.76283610961914,0.33121736137576197,0.15597347888481264,9.711232304568409,0.010431878662108957,0.2109177652994788,9.888394885253906,0.0186920166015625,-0.01888275146484365,-0.029754638671875,0.0468928639481709,0.2206941930259146,0.1563095464939026,0.263395763578869,-0.0310625348772321,0.1507713681175595,23.897821699905034,-7.248611111111113,2.169663461538459,73.99706997392181,-6.944047619047617,-2.812316458470306,35.20912331146853,33.412016653188374,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.69,0.3591302490234375,0.12120645904541015,9.740091193847656,0.3779042937488089,0.19667490710746888,9.763904741091844,0.020008685302733958,0.1821873453776038,9.847693457031248,-0.2101898193359375,0.0268936157226563,0.092315673828125,0.19948075457317088,0.1138826695884146,-0.2404189691310974,-0.011262439546130952,0.04523141043526785,0.08973621186755955,22.878922325102877,-6.598094729344728,2.732168803418796,74.68938068104734,-6.82534595034595,-3.816715193638273,35.13723904513733,33.38805523107796,31.806601371791416,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.7,0.3447650390625,0.1954267105102539,9.744879597167966,0.3240347563952933,0.19667490710746888,9.783058354373091,-0.01829854125976506,0.1869757486979163,9.775867407226562,0.1560211181640625,0.0268936157226563,-0.182342529296875,0.1079280201981709,0.1901766149009146,-0.3319717035060974,-0.2554030645461309,0.0604901994977678,0.0287010556175595,22.878922325102877,-6.2263710826210845,1.7678739316239305,74.32286324786325,-6.944047619047617,-5.222873422873423,34.993470512474914,33.412016653188374,31.6388714170186,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.71,0.3447650390625,0.1331774673461914,9.72333178222656,0.3096695464343558,0.2110401170684064,9.71602070788872,-0.011115936279296312,0.22288877360026005,9.79502102050781,0.0949859619140625,0.0268936157226563,0.061798095703125,0.0163752858231709,-0.0234464319740853,0.0037216558689026,-0.0722975957961309,-0.0615801130022321,-0.0933692568824404,22.878922325102877,-6.2263710826210845,1.7678739316239305,74.9744497957461,-12.641727716727715,-2.812316458470306,34.993470512474914,33.31617096474676,31.73471710546021,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.72,0.3459621398925781,0.15233108062744138,9.692207160644529,0.2881217314929496,0.14400247058403134,9.814182975955124,0.027191290283202704,0.1821873453776038,9.804597827148434,-0.0881195068359375,-0.0341415405273436,0.138092041015625,-0.166730182926829,0.2817293492759146,0.0342392339939026,-0.0722975957961309,-0.0920976911272321,0.0592186337425595,22.508413461538463,-6.598094729344728,1.7678739316239305,75.30024306968753,-7.893660968660967,-5.222873422873423,35.16120046724773,33.36409380896756,31.78263994968101,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.73,0.373495458984375,0.1475426773071289,9.759244807128903,0.3503709746570121,0.17752129382621887,9.736371422000047,0.004446374511718511,0.18458154703776009,9.815371734619141,0.0339508056640625,0.0574111938476563,0.000762939453125,-0.029401081364329056,0.1138826695884146,-0.0878310785060974,-0.1028151739211309,0.1215253557477678,-0.0628516787574404,21.76739573440962,-5.854647435897436,2.0893055555555518,75.34096722893021,-8.249765974765973,-5.155913507195558,34.993470512474914,33.48390091951957,31.662832839129006,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.74,0.3711012573242187,0.1427542739868164,9.735302790527342,0.3383999663562308,0.18230969714653136,9.725597514529344,0.020008685302733958,0.1821873453776038,9.874029675292967,-0.0270843505859375,0.3320693969726563,-0.182342529296875,0.3520686451981709,0.1596590367759146,0.0037216558689026,-0.1028151739211309,0.1825605119977678,0.5169823056175595,24.175703347578345,-6.783956552706552,1.9285897435897443,76.0332779360557,-6.706644281644282,-5.088953591517695,35.089316200916535,33.651630874292394,31.83056279390182,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
1577218817.75,0.3806780639648437,0.1762730972290039,9.783186823730466,0.30727534477419954,0.16794448718559388,9.749539531130909,0.0367680969238277,0.17500474039713504,9.830934045410157,-0.0270843505859375,0.2099990844726563,0.061798095703125,-0.014142292301828998,0.0070711461509146,-0.0878310785060974,0.019255138578869,0.2435956682477678,-0.1238868350074404,24.175703347578345,-6.783956552706552,1.9285897435897443,75.62603634362894,-7.893660968660967,-4.9550337601619665,34.8017791355917,33.17240243208434,31.83056279390182,1577218816.9989998,-27.717840018195144,-51.098864594645654,0.005653969,-27.717839999169897,-51.09886451291015,984.4295875223853,4.0,140.45377,0.0054911925,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.008331657465442566,1.0,1,0,0,0,1,1,0,0
